,year,month,day,time_cat,time_num,time_cos,time_sin,day_cat,day_num,day_cos,day_sin,weekend,location_start,location_end
927,2017,5,24,15.75:45.0,0.6979166666666666,-0.3214394653031618,-0.9469301294951056,Wednesday,0.38541666666666663,-0.7518398074789773,0.659345815100069,0,u0qjdq,u0qjf9
928,2017,5,24,15.75:45.0,0.6979166666666666,-0.3214394653031618,-0.9469301294951056,Wednesday,0.38541666666666663,-0.7518398074789773,0.659345815100069,0,u0qjdq,u0qjf9
929,2017,5,24,15.766666666666667:46.0,0.6993055555555555,-0.3131638064837503,-0.9496991262018768,Wednesday,0.3856150793650794,-0.7526612055498467,0.6584080115401478,0,u0qjdq,u0qjf9
930,2017,5,24,15.766666666666667:46.0,0.6993055555555555,-0.3131638064837503,-0.9496991262018768,Wednesday,0.3856150793650794,-0.7526612055498467,0.6584080115401478,0,u0qjdq,u0qjf9
931,2017,5,24,15.766666666666667:46.0,0.6993055555555555,-0.3131638064837503,-0.9496991262018768,Wednesday,0.3856150793650794,-0.7526612055498467,0.6584080115401478,0,u0qjdq,u0qjf9
932,2017,5,24,15.766666666666667:46.0,0.6993055555555555,-0.3131638064837503,-0.9496991262018768,Wednesday,0.3856150793650794,-0.7526612055498467,0.6584080115401478,0,u0qjdq,u0qjf9
933,2017,5,24,15.766666666666667:46.0,0.6993055555555555,-0.3131638064837503,-0.9496991262018768,Wednesday,0.3856150793650794,-0.7526612055498467,0.6584080115401478,0,u0qjdq,u0qjf9
934,2017,5,24,15.766666666666667:46.0,0.6993055555555555,-0.3131638064837503,-0.9496991262018768,Wednesday,0.3856150793650794,-0.7526612055498467,0.6584080115401478,0,u0qjdq,u0qjf9
935,2017,5,24,15.766666666666667:46.0,0.6993055555555555,-0.3131638064837503,-0.9496991262018768,Wednesday,0.3856150793650794,-0.7526612055498467,0.6584080115401478,0,u0qjdq,u0qjf9
936,2017,5,24,15.766666666666667:46.0,0.6993055555555555,-0.3131638064837503,-0.9496991262018768,Wednesday,0.3856150793650794,-0.7526612055498467,0.6584080115401478,0,u0qjdq,u0qjf9
937,2017,5,24,15.766666666666667:46.0,0.6993055555555555,-0.3131638064837503,-0.9496991262018768,Wednesday,0.3856150793650794,-0.7526612055498467,0.6584080115401478,0,u0qjdq,u0qjf9
938,2017,5,24,15.783333333333333:47.0,0.7006944444444444,-0.3048642990280112,-0.9523957996432783,Wednesday,0.385813492063492,-0.7534814338570184,0.657469184702045,0,u0qjdq,u0qjf9
939,2017,5,24,15.783333333333333:47.0,0.7006944444444444,-0.3048642990280112,-0.9523957996432783,Wednesday,0.385813492063492,-0.7534814338570184,0.657469184702045,0,u0qjdq,u0qjf9
940,2017,5,24,15.783333333333333:47.0,0.7006944444444444,-0.3048642990280112,-0.9523957996432783,Wednesday,0.385813492063492,-0.7534814338570184,0.657469184702045,0,u0qjdq,u0qjf9
941,2017,5,24,15.783333333333333:47.0,0.7006944444444444,-0.3048642990280112,-0.9523957996432783,Wednesday,0.385813492063492,-0.7534814338570184,0.657469184702045,0,u0qjdq,u0qjf9
942,2017,5,24,15.783333333333333:47.0,0.7006944444444444,-0.3048642990280112,-0.9523957996432783,Wednesday,0.385813492063492,-0.7534814338570184,0.657469184702045,0,u0qjdq,u0qjf9
943,2017,5,24,15.783333333333333:47.0,0.7006944444444444,-0.3048642990280112,-0.9523957996432783,Wednesday,0.385813492063492,-0.7534814338570184,0.657469184702045,0,u0qjdq,u0qjf9
944,2017,5,24,15.783333333333333:47.0,0.7006944444444444,-0.3048642990280112,-0.9523957996432783,Wednesday,0.385813492063492,-0.7534814338570184,0.657469184702045,0,u0qjdq,u0qjf9
945,2017,5,24,15.783333333333333:47.0,0.7006944444444444,-0.3048642990280112,-0.9523957996432783,Wednesday,0.385813492063492,-0.7534814338570184,0.657469184702045,0,u0qjdq,u0qjf9
946,2017,5,24,15.783333333333333:47.0,0.7006944444444444,-0.3048642990280112,-0.9523957996432783,Wednesday,0.385813492063492,-0.7534814338570184,0.657469184702045,0,u0qjdq,u0qjf9
947,2017,5,24,15.783333333333333:47.0,0.7006944444444444,-0.3048642990280112,-0.9523957996432783,Wednesday,0.385813492063492,-0.7534814338570184,0.657469184702045,0,u0qjdq,u0qjf9
948,2017,5,24,15.8:48.0,0.7020833333333333,-0.29654157497557104,-0.9550199444571866,Wednesday,0.3860119047619048,-0.7543004911257185,0.6565293360448563,0,u0qjdq,u0qjf9
949,2017,5,24,15.8:48.0,0.7020833333333333,-0.29654157497557104,-0.9550199444571866,Wednesday,0.3860119047619048,-0.7543004911257185,0.6565293360448563,0,u0qjdq,u0qjf9
950,2017,5,24,15.8:48.0,0.7020833333333333,-0.29654157497557104,-0.9550199444571866,Wednesday,0.3860119047619048,-0.7543004911257185,0.6565293360448563,0,u0qjdq,u0qjf9
951,2017,5,24,15.8:48.0,0.7020833333333333,-0.29654157497557104,-0.9550199444571866,Wednesday,0.3860119047619048,-0.7543004911257185,0.6565293360448563,0,u0qjdq,u0qjf9
952,2017,5,24,15.8:48.0,0.7020833333333333,-0.29654157497557104,-0.9550199444571866,Wednesday,0.3860119047619048,-0.7543004911257185,0.6565293360448563,0,u0qjdq,u0qjf9
953,2017,5,24,15.8:48.0,0.7020833333333333,-0.29654157497557104,-0.9550199444571866,Wednesday,0.3860119047619048,-0.7543004911257185,0.6565293360448563,0,u0qjdq,u0qjf9
954,2017,5,24,15.8:48.0,0.7020833333333333,-0.29654157497557104,-0.9550199444571866,Wednesday,0.3860119047619048,-0.7543004911257185,0.6565293360448563,0,u0qjdq,u0qjf9
955,2017,5,24,15.8:48.0,0.7020833333333333,-0.29654157497557104,-0.9550199444571866,Wednesday,0.3860119047619048,-0.7543004911257185,0.6565293360448563,0,u0qjdq,u0qjf9
956,2017,5,24,15.8:48.0,0.7020833333333333,-0.29654157497557104,-0.9550199444571866,Wednesday,0.3860119047619048,-0.7543004911257185,0.6565293360448563,0,u0qjdq,u0qjf9
957,2017,5,24,15.8:48.0,0.7020833333333333,-0.29654157497557104,-0.9550199444571866,Wednesday,0.3860119047619048,-0.7543004911257185,0.6565293360448563,0,u0qjdq,u0qjf9
958,2017,5,24,15.8:48.0,0.7020833333333333,-0.29654157497557104,-0.9550199444571866,Wednesday,0.3860119047619048,-0.7543004911257185,0.6565293360448563,0,u0qjdq,u0qjf9
959,2017,5,24,15.816666666666666:49.0,0.7034722222222223,-0.28819626813408905,-0.9575713608048145,Wednesday,0.3862103174603175,-0.7551183760829918,0.6555884670292678,0,u0qjdq,u0qjf9
960,2017,5,24,15.816666666666666:49.0,0.7034722222222223,-0.28819626813408905,-0.9575713608048145,Wednesday,0.3862103174603175,-0.7551183760829918,0.6555884670292678,0,u0qjdq,u0qjf9
961,2017,5,24,15.816666666666666:49.0,0.7034722222222223,-0.28819626813408905,-0.9575713608048145,Wednesday,0.3862103174603175,-0.7551183760829918,0.6555884670292678,0,u0qjdq,u0qjf9
962,2017,5,24,15.816666666666666:49.0,0.7034722222222223,-0.28819626813408905,-0.9575713608048145,Wednesday,0.3862103174603175,-0.7551183760829918,0.6555884670292678,0,u0qjdq,u0qjf9
963,2017,5,24,15.816666666666666:49.0,0.7034722222222223,-0.28819626813408905,-0.9575713608048145,Wednesday,0.3862103174603175,-0.7551183760829918,0.6555884670292678,0,u0qjdq,u0qjf9
964,2017,5,24,15.816666666666666:49.0,0.7034722222222223,-0.28819626813408905,-0.9575713608048145,Wednesday,0.3862103174603175,-0.7551183760829918,0.6555884670292678,0,u0qjdq,u0qjf9
965,2017,5,24,15.816666666666666:49.0,0.7034722222222223,-0.28819626813408905,-0.9575713608048145,Wednesday,0.3862103174603175,-0.7551183760829918,0.6555884670292678,0,u0qjdq,u0qjf9
966,2017,5,24,15.816666666666666:49.0,0.7034722222222223,-0.28819626813408905,-0.9575713608048145,Wednesday,0.3862103174603175,-0.7551183760829918,0.6555884670292678,0,u0qjdq,u0qjf9
967,2017,5,24,15.816666666666666:49.0,0.7034722222222223,-0.28819626813408905,-0.9575713608048145,Wednesday,0.3862103174603175,-0.7551183760829918,0.6555884670292678,0,u0qjdq,u0qjf9
968,2017,5,24,15.816666666666666:49.0,0.7034722222222223,-0.28819626813408905,-0.9575713608048145,Wednesday,0.3862103174603175,-0.7551183760829918,0.6555884670292678,0,u0qjdq,u0qjf9
969,2017,5,24,15.816666666666666:49.0,0.7034722222222223,-0.28819626813408905,-0.9575713608048145,Wednesday,0.3862103174603175,-0.7551183760829918,0.6555884670292678,0,u0qjdq,u0qjf9
970,2017,5,24,15.833333333333334:50.0,0.7048611111111112,-0.2798290140309923,-0.9600498543859286,Wednesday,0.3864087301587302,-0.7559350874577062,0.6546465791175494,0,u0qjdq,u0qjf9
971,2017,5,24,15.833333333333334:50.0,0.7048611111111112,-0.2798290140309923,-0.9600498543859286,Wednesday,0.3864087301587302,-0.7559350874577062,0.6546465791175494,0,u0qjdq,u0qjf9
972,2017,5,24,15.833333333333334:50.0,0.7048611111111112,-0.2798290140309923,-0.9600498543859286,Wednesday,0.3864087301587302,-0.7559350874577062,0.6546465791175494,0,u0qjdq,u0qjf9
973,2017,5,24,15.833333333333334:50.0,0.7048611111111112,-0.2798290140309923,-0.9600498543859286,Wednesday,0.3864087301587302,-0.7559350874577062,0.6546465791175494,0,u0qjdq,u0qjf9
974,2017,5,24,15.833333333333334:50.0,0.7048611111111112,-0.2798290140309923,-0.9600498543859286,Wednesday,0.3864087301587302,-0.7559350874577062,0.6546465791175494,0,u0qjdq,u0qjf9
975,2017,5,24,15.833333333333334:50.0,0.7048611111111112,-0.2798290140309923,-0.9600498543859286,Wednesday,0.3864087301587302,-0.7559350874577062,0.6546465791175494,0,u0qjdq,u0qjf9
976,2017,5,24,15.85:51.0,0.70625,-0.2714404498650742,-0.9624552364536473,Wednesday,0.3866071428571428,-0.7567506239805528,0.6537036737735562,0,u0qjdq,u0qjf9
977,2017,5,24,15.85:51.0,0.70625,-0.2714404498650742,-0.9624552364536473,Wednesday,0.3866071428571428,-0.7567506239805528,0.6537036737735562,0,u0qjdq,u0qjf9
978,2017,5,24,15.85:51.0,0.70625,-0.2714404498650742,-0.9624552364536473,Wednesday,0.3866071428571428,-0.7567506239805528,0.6537036737735562,0,u0qjdq,u0qjf9
979,2017,5,24,15.85:51.0,0.70625,-0.2714404498650742,-0.9624552364536473,Wednesday,0.3866071428571428,-0.7567506239805528,0.6537036737735562,0,u0qjdq,u0qjf9
980,2017,5,24,15.85:51.0,0.70625,-0.2714404498650742,-0.9624552364536473,Wednesday,0.3866071428571428,-0.7567506239805528,0.6537036737735562,0,u0qjdq,u0qjf9
981,2017,5,24,15.85:51.0,0.70625,-0.2714404498650742,-0.9624552364536473,Wednesday,0.3866071428571428,-0.7567506239805528,0.6537036737735562,0,u0qjdq,u0qjf9
982,2017,5,24,15.85:51.0,0.70625,-0.2714404498650742,-0.9624552364536473,Wednesday,0.3866071428571428,-0.7567506239805528,0.6537036737735562,0,u0qjdq,u0qjf9
983,2017,5,24,15.85:51.0,0.70625,-0.2714404498650742,-0.9624552364536473,Wednesday,0.3866071428571428,-0.7567506239805528,0.6537036737735562,0,u0qjdq,u0qjf9
984,2017,5,24,15.85:51.0,0.70625,-0.2714404498650742,-0.9624552364536473,Wednesday,0.3866071428571428,-0.7567506239805528,0.6537036737735562,0,u0qjdq,u0qjf9
985,2017,5,24,15.85:51.0,0.70625,-0.2714404498650742,-0.9624552364536473,Wednesday,0.3866071428571428,-0.7567506239805528,0.6537036737735562,0,u0qjdq,u0qjf9
986,2017,5,24,15.866666666666667:52.0,0.7076388888888889,-0.2630312144579744,-0.9647873238288132,Wednesday,0.38680555555555557,-0.7575649843840497,0.6527597524627223,0,u0qjdq,u0qjf9
987,2017,5,24,15.866666666666667:52.0,0.7076388888888889,-0.2630312144579744,-0.9647873238288132,Wednesday,0.38680555555555557,-0.7575649843840497,0.6527597524627223,0,u0qjdq,u0qjf9
988,2017,5,24,15.866666666666667:52.0,0.7076388888888889,-0.2630312144579744,-0.9647873238288132,Wednesday,0.38680555555555557,-0.7575649843840497,0.6527597524627223,0,u0qjdq,u0qjf9
989,2017,5,24,15.866666666666667:52.0,0.7076388888888889,-0.2630312144579744,-0.9647873238288132,Wednesday,0.38680555555555557,-0.7575649843840497,0.6527597524627223,0,u0qjdq,u0qjf9
990,2017,5,24,15.866666666666667:52.0,0.7076388888888889,-0.2630312144579744,-0.9647873238288132,Wednesday,0.38680555555555557,-0.7575649843840497,0.6527597524627223,0,u0qjdq,u0qjf9
991,2017,5,24,15.866666666666667:52.0,0.7076388888888889,-0.2630312144579744,-0.9647873238288132,Wednesday,0.38680555555555557,-0.7575649843840497,0.6527597524627223,0,u0qjdq,u0qjf9
992,2017,5,24,15.866666666666667:52.0,0.7076388888888889,-0.2630312144579744,-0.9647873238288132,Wednesday,0.38680555555555557,-0.7575649843840497,0.6527597524627223,0,u0qjdq,u0qjf9
993,2017,5,24,15.866666666666667:52.0,0.7076388888888889,-0.2630312144579744,-0.9647873238288132,Wednesday,0.38680555555555557,-0.7575649843840497,0.6527597524627223,0,u0qjdq,u0qjf9
994,2017,5,24,15.883333333333333:53.0,0.7090277777777778,-0.25460194820552773,-0.9670459389139431,Wednesday,0.38700396825396827,-0.758378167402541,0.6518148166520636,0,u0qjdq,u0qjf9
995,2017,5,24,15.883333333333333:53.0,0.7090277777777778,-0.25460194820552773,-0.9670459389139431,Wednesday,0.38700396825396827,-0.758378167402541,0.6518148166520636,0,u0qjdq,u0qjf9
996,2017,5,24,15.883333333333333:53.0,0.7090277777777778,-0.25460194820552773,-0.9670459389139431,Wednesday,0.38700396825396827,-0.758378167402541,0.6518148166520636,0,u0qjdq,u0qjf9
997,2017,5,24,15.883333333333333:53.0,0.7090277777777778,-0.25460194820552773,-0.9670459389139431,Wednesday,0.38700396825396827,-0.758378167402541,0.6518148166520636,0,u0qjdq,u0qjf9
998,2017,5,24,15.883333333333333:53.0,0.7090277777777778,-0.25460194820552773,-0.9670459389139431,Wednesday,0.38700396825396827,-0.758378167402541,0.6518148166520636,0,u0qjdq,u0qjf9
999,2017,5,24,15.883333333333333:53.0,0.7090277777777778,-0.25460194820552773,-0.9670459389139431,Wednesday,0.38700396825396827,-0.758378167402541,0.6518148166520636,0,u0qjdq,u0qjf9
1000,2017,5,24,15.9:54.0,0.7104166666666667,-0.24615329302899286,-0.9692309097067544,Wednesday,0.38720238095238096,-0.7591901717722028,0.6508688678101705,0,u0qjdq,u0qjf9
1001,2017,5,24,15.9:54.0,0.7104166666666667,-0.24615329302899286,-0.9692309097067544,Wednesday,0.38720238095238096,-0.7591901717722028,0.6508688678101705,0,u0qjdq,u0qjf9
1002,2017,5,24,15.9:54.0,0.7104166666666667,-0.24615329302899286,-0.9692309097067544,Wednesday,0.38720238095238096,-0.7591901717722028,0.6508688678101705,0,u0qjdq,u0qjf9
1003,2017,5,24,15.9:54.0,0.7104166666666667,-0.24615329302899286,-0.9692309097067544,Wednesday,0.38720238095238096,-0.7591901717722028,0.6508688678101705,0,u0qjdq,u0qjf9
1004,2017,5,24,15.9:54.0,0.7104166666666667,-0.24615329302899286,-0.9692309097067544,Wednesday,0.38720238095238096,-0.7591901717722028,0.6508688678101705,0,u0qjdq,u0qjf9
1005,2017,5,24,15.9:54.0,0.7104166666666667,-0.24615329302899286,-0.9692309097067544,Wednesday,0.38720238095238096,-0.7591901717722028,0.6508688678101705,0,u0qjdq,u0qjf9
1006,2017,5,24,15.9:54.0,0.7104166666666667,-0.24615329302899286,-0.9692309097067544,Wednesday,0.38720238095238096,-0.7591901717722028,0.6508688678101705,0,u0qjdq,u0qjf9
1007,2017,5,24,15.9:54.0,0.7104166666666667,-0.24615329302899286,-0.9692309097067544,Wednesday,0.38720238095238096,-0.7591901717722028,0.6508688678101705,0,u0qjdq,u0qjf9
1008,2017,5,24,15.9:54.0,0.7104166666666667,-0.24615329302899286,-0.9692309097067544,Wednesday,0.38720238095238096,-0.7591901717722028,0.6508688678101705,0,u0qjdq,u0qjf9
1009,2017,5,24,15.916666666666666:55.0,0.7118055555555556,-0.23768589232617343,-0.9713420698132613,Wednesday,0.3874007936507936,-0.7600009962310412,0.649921907407209,0,u0qjdq,u0qjf9
1010,2017,5,24,15.916666666666666:55.0,0.7118055555555556,-0.23768589232617343,-0.9713420698132613,Wednesday,0.3874007936507936,-0.7600009962310412,0.649921907407209,0,u0qjdq,u0qjf9
1011,2017,5,24,15.916666666666666:55.0,0.7118055555555556,-0.23768589232617343,-0.9713420698132613,Wednesday,0.3874007936507936,-0.7600009962310412,0.649921907407209,0,u0qjdq,u0qjf9
1012,2017,5,24,15.916666666666666:55.0,0.7118055555555556,-0.23768589232617343,-0.9713420698132613,Wednesday,0.3874007936507936,-0.7600009962310412,0.649921907407209,0,u0qjdq,u0qjf9
1013,2017,5,24,15.916666666666666:55.0,0.7118055555555556,-0.23768589232617343,-0.9713420698132613,Wednesday,0.3874007936507936,-0.7600009962310412,0.649921907407209,0,u0qjdq,u0qjf9
1014,2017,5,24,15.916666666666666:55.0,0.7118055555555556,-0.23768589232617343,-0.9713420698132613,Wednesday,0.3874007936507936,-0.7600009962310412,0.649921907407209,0,u0qjdq,u0qjf9
1015,2017,5,24,15.916666666666666:55.0,0.7118055555555556,-0.23768589232617343,-0.9713420698132613,Wednesday,0.3874007936507936,-0.7600009962310412,0.649921907407209,0,u0qjdq,u0qjf9
1016,2017,5,24,15.916666666666666:55.0,0.7118055555555556,-0.23768589232617343,-0.9713420698132613,Wednesday,0.3874007936507936,-0.7600009962310412,0.649921907407209,0,u0qjdq,u0qjf9
1017,2017,5,24,15.916666666666666:55.0,0.7118055555555556,-0.23768589232617343,-0.9713420698132613,Wednesday,0.3874007936507936,-0.7600009962310412,0.649921907407209,0,u0qjdq,u0qjf9
1018,2017,5,24,15.916666666666666:55.0,0.7118055555555556,-0.23768589232617343,-0.9713420698132613,Wednesday,0.3874007936507936,-0.7600009962310412,0.649921907407209,0,u0qjdq,u0qjf9
1019,2017,5,24,15.916666666666666:55.0,0.7118055555555556,-0.23768589232617343,-0.9713420698132613,Wednesday,0.3874007936507936,-0.7600009962310412,0.649921907407209,0,u0qjdq,u0qjf9
1020,2017,5,24,15.933333333333334:56.0,0.7131944444444445,-0.22920039092241418,-0.9733792584604485,Wednesday,0.38759920634920636,-0.760810639518898,0.648973936914916,0,u0qjdq,u0qjf9
1021,2017,5,24,15.933333333333334:56.0,0.7131944444444445,-0.22920039092241418,-0.9733792584604485,Wednesday,0.38759920634920636,-0.760810639518898,0.648973936914916,0,u0qjdq,u0qjf9
1022,2017,5,24,15.933333333333334:56.0,0.7131944444444445,-0.22920039092241418,-0.9733792584604485,Wednesday,0.38759920634920636,-0.760810639518898,0.648973936914916,0,u0qjdq,u0qjf9
1023,2017,5,24,15.933333333333334:56.0,0.7131944444444445,-0.22920039092241418,-0.9733792584604485,Wednesday,0.38759920634920636,-0.760810639518898,0.648973936914916,0,u0qjdq,u0qjf9
1024,2017,5,24,15.933333333333334:56.0,0.7131944444444445,-0.22920039092241418,-0.9733792584604485,Wednesday,0.38759920634920636,-0.760810639518898,0.648973936914916,0,u0qjdq,u0qjf9
1025,2017,5,24,15.933333333333334:56.0,0.7131944444444445,-0.22920039092241418,-0.9733792584604485,Wednesday,0.38759920634920636,-0.760810639518898,0.648973936914916,0,u0qjdq,u0qjf9
1026,2017,5,24,15.933333333333334:56.0,0.7131944444444445,-0.22920039092241418,-0.9733792584604485,Wednesday,0.38759920634920636,-0.760810639518898,0.648973936914916,0,u0qjdq,u0qjf9
1027,2017,5,24,15.933333333333334:56.0,0.7131944444444445,-0.22920039092241418,-0.9733792584604485,Wednesday,0.38759920634920636,-0.760810639518898,0.648973936914916,0,u0qjdq,u0qjf9
1028,2017,5,24,15.933333333333334:56.0,0.7131944444444445,-0.22920039092241418,-0.9733792584604485,Wednesday,0.38759920634920636,-0.760810639518898,0.648973936914916,0,u0qjdq,u0qjf9
1029,2017,5,24,15.933333333333334:56.0,0.7131944444444445,-0.22920039092241418,-0.9733792584604485,Wednesday,0.38759920634920636,-0.760810639518898,0.648973936914916,0,u0qjdq,u0qjf9
1030,2017,5,24,15.95:57.0,0.7145833333333333,-0.22069743502150077,-0.9753423205085128,Wednesday,0.38779761904761906,-0.7616191003774488,0.6480249578066,0,u0qjdq,u0qjf9
1031,2017,5,24,15.95:57.0,0.7145833333333333,-0.22069743502150077,-0.9753423205085128,Wednesday,0.38779761904761906,-0.7616191003774488,0.6480249578066,0,u0qjdq,u0qjf9
1032,2017,5,24,15.95:57.0,0.7145833333333333,-0.22069743502150077,-0.9753423205085128,Wednesday,0.38779761904761906,-0.7616191003774488,0.6480249578066,0,u0qjdq,u0qjf9
1033,2017,5,24,15.95:57.0,0.7145833333333333,-0.22069743502150077,-0.9753423205085128,Wednesday,0.38779761904761906,-0.7616191003774488,0.6480249578066,0,u0qjdq,u0qjf9
1034,2017,5,24,15.95:57.0,0.7145833333333333,-0.22069743502150077,-0.9753423205085128,Wednesday,0.38779761904761906,-0.7616191003774488,0.6480249578066,0,u0qjdq,u0qjf9
1035,2017,5,24,15.95:57.0,0.7145833333333333,-0.22069743502150077,-0.9753423205085128,Wednesday,0.38779761904761906,-0.7616191003774488,0.6480249578066,0,u0qjdq,u0qjf9
1036,2017,5,24,15.95:57.0,0.7145833333333333,-0.22069743502150077,-0.9753423205085128,Wednesday,0.38779761904761906,-0.7616191003774488,0.6480249578066,0,u0qjdq,u0qjf9
1037,2017,5,24,15.95:57.0,0.7145833333333333,-0.22069743502150077,-0.9753423205085128,Wednesday,0.38779761904761906,-0.7616191003774488,0.6480249578066,0,u0qjdq,u0qjf9
1038,2017,5,24,15.95:57.0,0.7145833333333333,-0.22069743502150077,-0.9753423205085128,Wednesday,0.38779761904761906,-0.7616191003774488,0.6480249578066,0,u0qjdq,u0qjf9
1039,2017,5,24,15.95:57.0,0.7145833333333333,-0.22069743502150077,-0.9753423205085128,Wednesday,0.38779761904761906,-0.7616191003774488,0.6480249578066,0,u0qjdq,u0qjf9
1040,2017,5,24,15.966666666666667:58.0,0.7159722222222222,-0.21217767215644648,-0.9772311064626789,Wednesday,0.38799603174603176,-0.7624263775502078,0.6470749715571357,0,u0qjdq,u0qjf9
